A11,A12,A13,A21,A22,A23,A31,A32,A33,vorticity
0.0364041485423241,-0.33329536447610164,0.6401205146059221,0.44720364214736974,0.4172920667056359,-0.37874975371787856,0.26030874300175855,-0.3389830696284035,-0.45369621524796,0.0
0.6977009060602841,0.40157205457666745,-0.8486073394726814,-0.7348064196751039,-0.9008552619623562,0.5768140449764139,-0.7175706371381987,-0.1849955762040787,0.2031543559020721,0.0
0.7870946154090346,0.19986303444001385,0.9157301889822593,-0.7337037169275311,-0.6061767519311883,-0.10294819629470986,0.14727051316931195,-0.26599138623262775,-0.18091786347784633,0.0
-0.4338172248671681,-0.1408473849379015,0.37067821123244227,-0.05785753873209587,0.5541765178154039,-0.9848926061077432,0.6825038319306951,0.048997113087858146,-0.12035929294823577,0.032634836619789456
0.13869388977445185,-0.7402536582463706,-0.7880934642799247,0.8593289285760484,0.597498944369961,0.37901297726789585,0.8684226697706547,0.38433184890134053,-0.7361928341444128,0.5329975576592113
0.514091811227972,0.8451888311246307,0.7508213190069304,-0.34818223854359687,0.8071549345759088,-0.31784486661983746,0.9800343203660493,-0.8992933617877252,-1.3212467458038808,0.0
-0.5733244448180108,-0.18493400136525806,-0.7367586702329589,0.8451459953806086,-0.827765963999997,-0.06959082666159189,0.6661574489810347,0.922914706575696,1.4010904088180078,0.12714005921274812
0.5266350397844408,-0.6887528804472178,-0.5221584581700096,-0.9392652327785307,-0.10205408670946503,0.2568309726341118,-0.5420270542666521,-0.16112705959206108,-0.4245809530749758,0.0
0.007318077686553126,-0.03380043624293583,0.8806157324756421,-0.3011067671715033,0.02021028031248462,0.2990412831990288,0.4710418634250435,-0.9359313372309659,-0.027528357999037745,0.0
-0.35627767117174924,-0.6126498444453483,0.22081190648950133,0.14286437176015587,0.06935937172212103,-0.8692001251415133,0.3954061554176962,-0.8555325428106673,0.2869182994496282,0.0
-0.38848461725161143,-0.03849629487912076,0.16132492339885096,-0.08912455907387429,-0.25673616640876107,-0.1910914514886961,0.9802185163767283,0.2883693823353677,0.6452207836603725,0.0
-0.5179262261627244,0.41406596048439526,0.04268717823618062,0.3598257861852119,-0.2817676737849173,0.5254550096079176,0.8497732385836221,0.8448643044599282,0.7996938999476417,0.0
-0.12585064588870187,-0.12213392108386079,-0.5595620209794872,-0.061345832931418265,0.9886693414033751,0.34577004911446063,0.4658918415158464,-0.07310489678829035,-0.8628186955146733,0.0
0.6527176800957346,-0.06928372138012184,0.14721510066842547,-0.5297179960630909,-0.9079875032717217,0.026958186704404197,0.3452056869304474,0.9532504225857492,0.2552698231759871,0.0
0.10012133782207089,-0.6386101808532656,0.5486145529290793,0.7395829726684824,0.9161926930725417,-0.8739860878356651,-0.5306085735670618,-0.46739074952330606,-1.0163140308946126,0.008296268489999715
-0.6385614991867252,0.3199668156838611,0.16490384829785443,0.1965806612781582,0.7227574931637757,0.16531471527581476,0.8258035145914724,0.10215233587103345,-0.08419599397705047,0.0
-0.9325176959051482,0.4858292659336936,-0.023553762907498887,0.8292007662367891,-0.6594734045385948,-0.341919261445913,0.4425413679963379,0.2631323998182058,1.591991100443743,0.027019594974532036
0.147204390727111,0.18732265078693522,-0.6627693577329155,-0.7473738013744673,-0.6936725221153881,-0.8683830069139395,0.08599012722936861,0.9529920500575335,0.5464681313882771,0.5355288727405946
-0.790810310689066,-0.9887198983443961,-0.444623750219743,0.6962580302304504,0.10728301935630524,-0.9041206625389877,0.826314141000607,0.3965432965644968,0.6835272913327608,0.6525214015221443
0.5050955179568752,-0.47529435355110117,0.9972791322013064,-0.670372260134978,-0.9414949523813987,0.37344476445367847,-0.30397162292942714,-0.06076018494186308,0.43639943442452345,0.0
-0.5748865515217105,0.24130648526875564,-0.27441893382017546,-0.9847932551896335,-0.24239574912819362,-0.28726531540204814,-0.22488383231988984,0.9340113700737829,0.8172823006499041,0.0
0.6683559844152507,-0.8514592060684074,0.7230078709018972,-0.9527274644958978,-0.6873670800096898,0.4631597045079432,0.5105016949236008,0.919899468657704,0.019011095594439142,0.0
0.39813796384988986,0.7422007888360129,-0.09202418285910396,-0.5483724010911082,-0.16903297682030605,0.13151644077531643,-0.7629706956230522,-0.20163226942474766,-0.22910498702958382,0.35214565395974906
-0.5416349686044364,0.725081915836238,-0.7006885853134937,0.816094019397613,-0.6710422561180256,-0.9979643618282237,0.12153480357405844,0.5057624483458005,1.212677224722462,0.0
0.13040411381539374,-0.19508773487608266,0.22203845153854718,-0.006182379854516862,-0.36495263559687574,-0.040016373978141395,0.9445041466735686,0.9003433443006061,0.234548521781482,0.0
-0.6470512353709115,0.7751889485373527,-0.4043441480833665,0.3931516206333019,0.11188620139145145,-0.9987631141182625,-0.4957395401566034,0.6565820916946314,0.53516503397946,0.0
-0.2302426896175982,0.3945315760957069,0.007736719516931112,-0.1295167317257857,0.4300024587712652,0.8369901272583868,0.4725552322574518,0.5851673580161272,-0.199759769153667,0.0
-0.49070145271129784,0.9038957572503254,-0.7937757320054153,-0.7226591713766459,-0.2719889293671096,-0.07326647408440312,0.38193829304129157,-0.5717366459987638,0.7626903820784074,0.5170749441521271
-0.9166257837106804,0.6897169312240925,-0.25414394809712726,-0.4708034936910157,0.9005626708321095,0.853864316653056,-0.7853010079984599,-0.23483925919854087,0.016063112878570873,0.0
-0.34323294391256254,0.38843604724556946,0.8146860290126279,-0.931491397947956,-0.6054153860353935,-0.13621804983676022,-0.3121798663698969,-0.5492355375340467,0.948648329947956,0.0
0.30262041591111055,0.50795376838499,0.29805537170804697,-0.4792885029184615,0.6941737753006594,0.8459068757421873,-0.17187073161035804,0.6285620469829072,-0.9967941912117699,0.0
-0.059789242583153435,-0.12940990056456525,-0.6861870768907781,0.4103450530298669,0.055107956396166724,-0.47852839563971994,0.9989315790156379,0.7751902563965929,0.004681286186986711,1.1726886533096408
0.2807198467401957,0.7794695385992796,0.5909379275416191,0.3482945710744587,-0.8590568053405985,-0.2474069673790542,0.1738781619190024,-0.5240767441244729,0.5783369586004028,0.0
0.4065890523080833,0.5352842925579251,0.8583998026172837,-0.6962674312980859,-0.37269010372443434,-0.5096286901776101,-0.21846420580253723,-0.1687215483622122,-0.03389894858364895,0.3168296145699527
0.12054567183737297,-0.9159789079071108,-0.06298790204409466,-0.29365399754413946,-0.2874646604999751,0.8751861822351998,-0.533767030091236,0.9452722345207623,0.16691898866260213,0.0
0.41712295350284534,0.04386429021842764,-0.9844629604623847,0.16243189154613136,-0.29479941975961466,-0.10615803540962854,-0.36239144867004747,0.1670166586506081,-0.12232353374323068,0.0
0.373235858029743,-0.1456154132661247,-0.17990492157583082,0.1964364125649103,0.8879133288487508,0.32717146570929634,0.9636052077871138,0.13185359195339652,-1.2611491868784939,0.0
-0.38456034828094743,0.4709115438125102,-0.5212702962340514,0.25318785495353335,0.09434926743460492,-0.7085814711691256,0.2603634588089019,0.6463843463302237,0.2902110808463425,0.3837801308140019
0.5110638030454064,0.8243871144147621,0.6962541756218328,-0.34611431414851856,-0.944759320971146,-0.8678681270478212,-0.07739851997310088,0.18780068730135868,0.43369551792573957,0.0
0.687346579349688,0.4645020038010259,0.584210721372163,-0.6046669889716201,0.2826690450501472,-0.6043844611639835,-0.31118451393370905,0.47124771404967847,-0.9700156243998352,0.04017605288848093
-0.5775496263183098,0.2304348534436491,-0.608137189821244,-0.42420500558622964,-0.491812970435737,0.7127386605793087,-0.9860753766591679,-0.49881420058385806,1.0693625967540468,0.0
0.731545669048139,0.4586035701647815,0.25908736946652033,0.16234430245617815,-0.6552485504678438,0.6387325436620213,0.5622704614490268,-0.8422998951299931,-0.0762971185802952,0.011329053371440183
0.006223570832286418,-0.5735528076387855,-0.05510068849726979,0.1829347245658035,0.049080519428558844,-0.6146040825946555,-0.41383115642939994,0.8435196409593986,-0.05530409026084526,0.7671109414770484
-0.10062368841665914,-0.7783314763566513,0.19211621775515586,-0.6322973953787683,0.44313301031551666,0.2078863492304861,-0.1576382071975584,-0.9777892429307187,-0.3425093218988575,0.0
0.11632063481756205,0.9866318525106506,-0.405100494996921,-0.02196556566711161,-0.11853816454199628,0.27685464465897036,0.09220215443910718,0.17168701703909584,0.0022175297244342307,0.10085507428515927
-0.007516606515132418,0.3593997329237095,0.9749836631713258,0.36614654183265527,0.8028833865812908,0.9268372598583643,0.9763711346587507,-0.446297631843124,-0.7953667800661584,0.0
0.3972084225982746,0.5255315135886331,0.16374855877276673,-0.9241689162440281,0.9980111607898787,-0.9019014721144365,-0.27117542405723527,0.45522518552147506,-1.3952195833881533,0.0
-0.5838072238110747,-0.6618343445707568,-0.25473734285519356,0.2536546646365605,0.37932008863124334,-0.7490207144815553,0.47939382888654136,0.6098562126733758,0.20448713517983141,0.4896939281590126
0.09693878292136571,-0.3122498494721073,-0.30082191455334306,0.21047086736018716,0.6301154784328855,-0.07226441134154427,-0.6591046413211341,0.9405661460235051,-0.7270542613542512,0.0
0.9186167320040979,0.7683427193175134,0.536950946240583,-0.8594558179324652,-0.02714759333916006,0.9443262986579803,-0.5075439848449614,0.7514273803136311,-0.8914691386649378,0.0
-0.923371513291787,-0.31765813461539927,-0.002410951646215187,-0.8472298145534547,0.35281854516510824,-0.5677642377611449,0.6801874473627039,0.7899092897437108,0.5705529681266788,0.0
0.8646586138139789,0.4988487600956226,-0.19202687711675792,-0.7189532594792258,0.3636912282980298,0.899249500534165,0.13797958940521893,-0.8652084331690133,-1.2283498421120087,0.021667203246821372
-0.5887093930539848,0.8866339457990959,-0.24891968392867736,0.956819259221769,-0.5921765535839603,0.9528419722889414,-0.7802555964871651,-0.0618898095135052,1.180885946637945,0.0
0.9374888112743096,0.49617549759790913,-0.34379169241386087,0.49005056535081315,-0.7452671586896666,-0.6330019193047389,0.4100965401618375,0.12794711912256562,-0.19222165258464297,0.04431380074982847
-0.6573161223007578,0.028411316590590374,-0.32431059427749687,-0.6159936331248024,0.4114756833999791,0.753182082425657,0.6858712645927036,-0.7780551721141471,0.24584043890077867,0.43755697275995853
0.9597644846442517,-0.6465800993639308,0.1772233396502414,0.5945864311099416,0.6511843963523081,0.8931615159045425,0.30336089429124824,-0.1718018797182428,-1.6109488809965598,0.0
-0.7697913046056122,-0.36178961864616377,-0.24627579065260963,-0.2995748330908332,0.32554317559048984,-0.22571479463088684,-0.18252800385233736,-0.49459964414288127,0.44424812901512234,0.0
0.8135382747417741,0.9800012574700092,-0.2083627226046838,-0.40635946798442824,0.7016613230851925,0.21848284107669813,-0.13719155079179468,0.42059220492291227,-1.5151995978269666,0.0
0.8099866323446694,0.5784502677309082,0.7785812363208828,0.696900123296073,-0.34704281798288594,0.5943080236483311,-0.7568698979005757,0.42711891171352234,-0.46294381436178345,0.07057093884493783
0.17668345889765646,-0.13950646399355016,-0.33954498993047566,0.7855479685902771,-0.489558674688652,-0.03641823686389323,0.42646915991765977,-0.16045924361342423,0.31287521579099553,0.12216237234991419
-0.09484511275288421,-0.41445020945085864,0.722075486061083,0.22836079372220852,-0.6987635217080388,0.46329152393397366,0.8263220751322373,0.5041147257458403,0.793608634460923,0.0
-0.0053309527047975536,-0.007689255610624501,-0.15170599657394934,-0.38889092655145174,0.265842705298277,0.6337969562341483,-0.2257965617001214,0.7660018141154521,-0.2605117525934795,0.0
-0.8324991986256978,0.38339493536162905,-0.010196577791755423,0.4869075788681758,-0.6990419069244973,0.18912700157658024,-0.019483986089817273,-0.37305732904794264,1.531541105550195,0.0
0.7383499623749838,-0.5953864102531952,-0.03393554626650519,0.523602162680662,-0.5016551216346876,0.4909515415101702,0.8247988203168222,0.8715687062308513,-0.23669484074029623,0.0
0.11563211500985116,-0.4534487203198385,0.6232790157276753,0.004796466408112154,-0.1828535223987342,-0.633796466726315,0.7913826006003748,-0.32865871708027106,0.06722140738888305,0.0
0.4029675391801566,-0.21069391463814813,0.7802514379606844,0.014103231908119795,-0.2292089294570432,-0.9832203737326921,0.05661083010105883,0.8064800347055274,-0.1737586097231134,0.5998585499819369
0.5731758854394329,-0.4172037961123072,-0.8985878885683605,-0.3725656667143493,-0.5197206096892764,-0.9333678417065043,0.681791927790071,0.1648462901787826,-0.05345527575015652,0.2610563273474881
0.7048249937289031,0.5238294306175342,-0.20374182168757327,0.6846481564630593,-0.7032238057233016,0.5927153527372984,-0.5868451616529247,-0.9404602640401458,-0.0016011880056014949,0.0
-0.6849610198921645,0.7416855547333898,0.2361631198311891,-0.2421103813195291,0.6592305722200953,-0.09360821429375532,-0.1706133940455845,-0.547057637305481,0.025730447672069223,0.0
0.44893787313900324,-0.17838721457888096,0.36074924852272017,0.10812515167445214,0.14145072276365878,-0.47478776084437735,0.6502766327128895,-0.3357800737276788,-0.590388595902662,0.0
0.6646667726656645,0.001838911404432375,-0.4535011886291558,-0.5381430668990064,-0.5374235780288275,-0.020181987811423996,-0.8692054044954574,0.08235332475698875,-0.1272431946368371,0.0
0.8073937773594937,0.140900733332735,0.4534652451351042,-0.2748843509939527,-0.04263235951557376,-0.21261232698139887,-0.8085124376694837,-0.8001482061378085,-0.7647614178439199,0.0
0.2769513957367171,-0.8980645045356366,0.24085638491651995,-0.8436674765343211,0.13172515968328025,0.11507694423273129,-0.2562975875417537,0.17602496524424294,-0.40867655541999737,0.0
0.31486555574191377,0.17091163799646591,-0.2942583044373044,-0.6938983764358726,-0.4022176685751615,-0.4762944834962095,-0.6667240287283942,0.9713444499224921,0.08735211283324773,0.25958007883509004
0.09171096097002107,0.48981356742466065,0.06830480564666885,0.7182425325702892,0.21675205244060214,-0.797323186485172,-0.2737130445735465,-0.2372034861439225,-0.3084630134106232,0.0
0.22581646991016457,-0.1908952962189523,0.1862799733004068,-0.594424236289929,-0.5226474442752522,0.6895654492853509,-0.5018251651408783,0.3003879163655845,0.29683097436508765,0.0
0.329933332298354,-0.349443902102631,-0.388124658530306,-0.6859845485093492,0.49934824323956106,-0.28135219948722656,0.9948223087046593,0.1353107347373872,-0.829281575537915,0.0
-0.09772061421208389,0.039911017748273325,-0.3910294537958947,0.9337803536046634,0.3485275186850545,0.4289072214220262,-0.10875635069108935,-0.892196597517902,-0.2508069044729706,0.2577203439987068
0.26197201351155,-0.3923618171707963,-0.5224193732163227,-0.160193654699321,0.5340054894296409,-0.5707975008782142,-0.19497262588370612,0.47090614157694466,-0.7959775029411909,0.0
-0.227076471197049,-0.26550517169255783,-0.3325371959674368,0.49926080332988154,0.011927055265060327,-0.26146456111348093,-0.7478072505259488,0.7648186104814327,0.21514941593198866,0.07693672243490436
-0.1107367525346099,-0.5967552925490582,0.605950256569556,-0.2535839372922104,-0.17776000392319302,-0.8780174466961725,0.45571589344508423,-0.42736082961382515,0.2884967564578029,0.0
0.19945732666287563,-0.23621075738946384,-0.42634851466804013,-0.9584945253788688,-0.01841518599294023,0.4590391525921578,0.5471053396025585,0.9602909375060946,-0.1810421406699354,0.020186217675194903
0.5097045599250993,-0.04484983080283844,0.719964421800589,0.3947932656506814,-0.08320530753239219,-0.7458215473934975,0.9941728085216692,0.03234263157963846,-0.42649925239270714,0.0
-0.1019443377342879,-0.540637766914531,0.009429009556606305,-0.5136234319894089,-0.7095752038945378,-0.20617406750096867,0.9998426990580733,-0.8452848475608663,0.8115195416288257,0.02094454498881484
-0.10252389354750524,-0.14289597394143683,0.09339723156440871,-0.8454018906989236,0.009115840761982463,0.2073551324610905,-0.20794508665785205,0.49049579289005374,0.09340805278552278,0.040523878420030815
-0.7202377642355411,0.8495706569294608,0.9580544134619156,-0.6137753848836183,0.2916348519406726,0.19697718178458423,-0.3633454381443122,-0.911199183595043,0.42860291229486847,0.6246335639402306
-0.18430747668827596,0.46814585851251467,-0.5174553563039583,0.2971871382087179,-0.698982594423921,0.9000639649532991,-0.5905537035840902,0.5164333456524408,0.8832900711121969,0.0
