A11,A12,A13,A21,A22,A23,A31,A32,A33,vorticity
0.6421038764331835,0.7197497439239429,0.6697950599621425,0.4333497873451966,-0.3277597872184667,0.4320413960009701,0.7510469130833617,0.397689788015384,-0.3143440892147167,0.0
-0.9296368373448932,-0.5670095957123436,-0.7821166925578358,-0.1439721838399865,0.4057086464967618,-0.564789775518898,-0.1860327034315199,-0.4522185511681122,0.5239281908481315,0.0
-0.0246960955463455,0.2377348935073058,0.8075726318467893,-0.2205139664896249,0.4342444059794819,0.0997326168240511,0.4266885079411495,0.1919367549693087,-0.4095483104331363,0.0
0.0838359976515152,-0.229013485665765,0.7604761840112386,0.7197854670040629,-0.3232797856751204,-0.3949801165754285,0.7190140345474261,-0.0788409799460971,0.2394437880236051,0.0
-0.7971226396982558,-0.5098491325154941,-0.7903888522752007,-0.8540542183399231,0.516360430231736,-0.3447523746078478,-0.0786130620017415,0.8628199988138461,0.2807622094665198,1.0
-0.9852602186204242,0.9320532052301244,-0.4910699896818835,-0.5468716753957312,-0.4153162240621741,-0.8830820691535943,0.4762119796510415,-0.7910142405179721,1.4005764426825984,0.0
-0.6776747552364017,-0.8126624986998006,-0.7814763922159367,0.9071702820911304,-0.7519148731389769,-0.730614565328368,-0.5874257854506051,0.0729081102126381,1.4295896283753786,0.0
-0.9803351224951364,-0.8506252510751096,-0.7681635424794959,0.5386888047775851,-0.8429023455767899,0.4511019059359822,0.6894554133985398,0.4233529964749827,1.8232374680719263,0.0
0.873332055808385,-0.8465551693077784,-0.6818041685391734,0.1710640625743689,-0.8368148861878215,-0.0208620310168232,-0.1583821732859374,0.8270974329969631,-0.0365171696205635,0.0
-0.7230171127683716,-0.3270488204225252,-0.9440203003957665,-0.1664002982391941,0.8680558853164897,0.9964635661685814,-0.0290840657610809,-0.0488779629371085,-0.1450387725481181,0.0
0.2628384103232568,0.4449939909119771,-0.990955166025442,-0.0528633650214245,-0.0712642302082224,0.2932671809015537,-0.9350763392743136,0.5248360251685111,-0.1915741801150343,1.0
-0.47209832213761,0.4866433026167474,0.0485054572378391,-0.0598188824563528,0.2679964952057989,-0.0081812929837665,-0.5740607608339368,0.8025107444133233,0.2041018269318111,1.0
0.0305115261013981,0.6831760585789575,-0.3241473815039741,0.8578771623137038,-0.6476470629215878,-0.9234883108097212,0.6376846380405148,-0.8582331818435529,0.6171355368201896,0.0
-0.419243139730227,-0.8582826088611009,-0.7012281081372851,0.8982344792153649,0.1153866039034194,-0.0720926484991986,0.4851981879932041,-0.1367635560056697,0.3038565358268075,1.0
0.6190576356159112,0.0268916570971677,-0.016424829865907,-0.6140408349449766,0.1139292571708667,0.4659978038097516,-0.3067242464387223,-0.5839957214468081,-0.732986892786778,1.0
-0.0493140251041261,-0.0022396787018723,0.909327654704303,-0.2048139363926353,-0.7838988137943277,-0.1325624735961681,0.5886195191653236,0.8604807878709626,0.8332128388984539,0.0
0.1480973865856925,0.8875512766431302,-0.7030185447517521,-0.7427205206175413,0.334304267477475,-0.1433510347825886,-0.9124819094562396,0.073298321086991,-0.4824016540631675,0.0
0.8714369541525393,0.1253979009059782,0.4120898593129727,0.7398389916333696,0.7802355249396873,0.2267714772090345,-0.9085621529380784,-0.7400447732351798,-1.6516724790922266,0.0
-0.7710432153285858,-0.9769891496806236,-0.995036337718752,0.8427974426052411,-0.4650088823968987,-0.4892559414588351,0.8757925267395321,0.487497207492652,1.2360520977254843,1.0
0.71515151522979,-0.786214053201608,0.0686628922679275,-0.4729117581930624,-0.7762938429310227,-0.967620810383506,0.1471483439015788,-0.6922143209113707,0.0611423277012326,0.0
0.0345760321173813,-0.9489418859478008,0.3284068498329473,-0.1600348687640098,0.2620171680220104,-0.9213321559935636,-0.8220513226162336,0.5636312576281708,-0.2965932001393918,1.0
-0.7427805948451824,0.9559696688508572,-0.8098892894380341,-0.7617605238966734,-0.8627866155523716,-0.3855657826414107,-0.8723616572152288,0.962373003690458,1.605567210397554,0.0
-0.2916403448371767,-0.75689413279317,0.845620300201078,-0.3483124957828603,-0.2201354031904447,0.072784281419495,-0.0090835772854598,0.3220764598518479,0.5117757480276215,0.0
0.4910431035223135,0.593997570107347,0.9953700725631622,0.8136908774983778,-0.8799006568077448,0.3366426423145112,-0.2990101510931673,0.1677035778828597,0.3888575532854312,0.0
-0.4144392018113616,0.9586972992352608,-0.3874574165816289,0.4549025721002051,0.3307643201986545,0.777205955950959,-0.4322414160492545,-0.4183146547099536,0.083674881612707,0.0
0.9402556854598952,-0.3373573218265262,-0.8829709281832985,-0.2598145982678757,0.517463772461874,0.1848614401996264,0.6193786520499909,-0.6079821794171021,-1.4577194579217692,0.0
-0.8288253560690222,-0.5954417321277017,0.2238909687818948,-0.360712212665371,0.4730929344295511,-0.1147692937812567,0.9908676529473784,0.9167692081195984,0.355732421639471,0.0
0.2919051896408386,-0.8881519034240806,-0.7317281032385177,-0.1883607090843728,-0.8745797836071822,-0.85261791120281,0.0796591108868929,0.9460778581730744,0.5826745939663436,1.0
0.2667826082627287,-0.2458517352359264,-0.1434552945236216,-0.8111408315268673,0.1171570549159497,0.1714305440230887,0.8658985746118499,-0.5739885627694041,-0.3839396631786784,1.0
-0.3301275259691263,-0.1795694447192406,-0.8999534407565275,0.472111927182155,0.149459327880991,-0.0818922357934306,0.077350365358441,-0.4421504128382874,0.1806681980881352,1.0
-0.2396833858303408,0.8366021217812514,0.4250490336648627,-0.6700220671230972,-0.2026940079466392,0.4056237924475814,-0.8185769508639589,0.0237141008249679,0.4423773937769801,1.0
-0.8096050000200825,-0.7851498865672155,-0.3742436871329875,0.7570239910978975,0.8148589907508916,0.2827691013911331,0.9440436935691824,-0.8396477726442417,-0.0052539907308091,1.0
-0.719056191628282,0.5887308873959145,-0.2727918253840298,0.1501108192395568,0.1614697299238763,0.5475938109374319,-0.6722313221395784,-0.0272999978001855,0.5575864617044057,0.0
0.7629408117924115,-0.1565876380601618,-0.3885074413295348,-0.3737343967303921,-0.7090139551708154,0.9329555453796252,0.5319045629846153,0.9647277343716752,-0.053926856621596,0.0
0.3052240118143365,0.6374623268388573,-0.5786669625366694,0.1499592883395488,0.2341099556851293,0.6440229831901303,0.258371796684125,0.7915601895114865,-0.5393339674994659,0.0
-0.9081345029208576,-0.7924155224537692,-0.9248091582563795,-0.9841646569983472,0.0952767273582315,-0.854376189365164,0.1879917698536666,-0.7733725484328862,0.8128577755626261,0.0
0.1858751902872859,0.7625653214913217,-0.5644778369157355,0.1651313412739976,0.7896875076147241,0.092305513788218,-0.3436336652661163,0.8429449066061503,-0.97556269790201,0.0
0.7952581031941817,0.677127911243778,-0.7344135973488339,-0.0629693621690647,0.6500020774505544,0.7423156766156342,0.3132223575703992,0.7243374643251099,-1.445260180644736,0.0
-0.8426668312033505,-0.4381497072266658,0.7149354581861076,-0.8463516169341265,-0.0560964394328655,-0.0315031732727155,-0.792714937510899,0.6085043114101578,0.8987632706362161,0.0
-0.454029547556122,-0.8476981834160593,-0.8394338075863119,0.3511150893466366,0.82400573655132,-0.5246521220836449,0.2292365518261934,0.5911850583124416,-0.369976188995198,1.0
-0.0136313613313869,-0.1015605233290566,-0.2833187987165457,-0.1762275702188549,0.629129719928716,0.1185942573018883,-0.787054686552235,0.1437337604758755,-0.615498358597329,0.0
-0.861710534175917,0.9674274740320752,-0.5604954980254178,0.891639670354017,-0.2670691443406274,0.613370963469744,-0.4966595105192612,0.2237410091773934,1.1287796785165445,0.0
0.8819890526871577,-0.575381528824277,-0.689573604296422,-0.1550638794959817,0.250218931798013,-0.2364402582318232,0.3916045898279623,0.6741974510009185,-1.132207984485171,1.0
-0.6063487659123175,0.6079819217231028,0.4826534189815623,0.5848392346058429,-0.2971525113846005,0.8850772892909102,0.1367194819770829,0.947248172519244,0.903501277296918,0.0
-0.7763820588047301,-0.0319355916306711,-0.5606320106964027,0.192370199894819,0.8659227516781296,-0.377726196503845,0.3797592627269648,0.977786496509734,-0.0895406928733995,1.0
-0.2977788626119677,-0.89046379219113,0.8951875121554052,-0.8616082367828053,-0.1898185966562249,-0.8790420128959457,0.6035981101712817,0.2970213916715862,0.4875974592681926,1.0
-0.8003084616636391,0.7133517372039202,0.7617732561351729,-0.3932296118133409,0.38375409550448,0.4967592548826514,0.4111333519221647,-0.1164144776301649,0.4165543661591591,1.0
0.0741960327183046,-0.3318648413254919,0.1932026910132354,-0.3753250684312681,0.7998625658346978,0.4943209106779977,-0.720978487700263,0.2088271372771792,-0.8740585985530025,0.0
-0.7822536862975951,-0.53749681729173,0.9327433176170764,-0.6161941696408288,-0.4355602621311349,-0.3735769701051887,-0.0216618485556483,-0.827360552329286,1.21781394842873,0.0
-0.162483820835436,-0.7188152048387706,0.1741377372107966,-0.606916691470829,-0.6305105901765093,0.8539705107114333,0.3610455546323412,-0.8016422010991984,0.7929944110119453,0.0
-0.8466575739621438,-0.8473730515708098,0.0102172642797564,0.0150360773958972,0.87499839606396,0.0167318234016138,-0.3037147641263196,-0.7483178655294427,-0.0283408221018162,0.0
-0.9340866660964284,-0.1797259668927486,-0.8076167540608055,0.2510491260888767,-0.4283684784652763,-0.7300679384747348,0.7257736076411616,-0.5525718139560418,1.3624551445617048,0.0
-0.3828584758586,-0.7671335795391714,-0.3891946040761975,-0.213542402381974,0.0851482398468588,0.4907418314111222,0.5765085418603157,0.9809871152419458,0.2977102360117412,0.0
-0.0518592042286156,0.0040602124998099,-0.7166052510811387,0.9260137655987586,-0.6699054365143045,-0.9967470804221464,0.517624652251331,0.5321354503969322,0.7217646407429201,1.0
0.8684753657569608,-0.8139005163343724,-0.991809888794972,0.5090713683619734,0.3275394515811352,0.7462367508074879,-0.2608714768229287,-0.4592428407316973,-1.196014817338096,0.0
0.2286327662151939,-0.2920542723570907,0.6960260485356928,0.2065904016494701,0.4381329318189173,0.102664337138649,0.3139000991627811,0.1118815402458157,-0.6667656980341112,0.0
0.439141889574252,-0.236723730231418,-0.4887434361031151,0.901327643115382,-0.3423713438820643,0.6433178967523054,0.079594330066282,0.7437544472130524,-0.0967705456921876,0.0
0.6663886836055493,0.6498306618490581,0.5902947859375138,-0.5348049321372945,0.4362034160171193,-0.947980613418131,-0.1779261386128505,-0.5289541986682551,-1.1025920996226686,0.0
-0.3234999251812711,-0.1529570573855798,0.7151655100837491,-0.3550261907520897,0.867952283938314,-0.6707579339942566,-0.5876743587522011,0.4216455115674651,-0.5444523587570429,1.0
-0.3593808577317812,-0.6073283315918616,-0.7102279963806772,0.6725846063920777,-0.4365456869057629,0.1263430048003142,0.8610439175107965,-0.7237096291100653,0.7959265446375441,1.0
-0.5315004178747389,-0.4623865331778449,-0.7558721782539959,0.1580924500320824,0.7508469006887892,-0.3827122531952347,-0.598693204123665,0.1872972862889304,-0.2193464828140503,0.0
0.654879614265947,-0.7248993309192862,0.5769044637729615,0.8959187555318846,0.9649871384322004,0.9149160382451136,0.9889238946733678,0.6882001062097003,-1.6198667526981474,0.0
-0.1708842707268394,0.8039511141428708,0.9179054054730758,0.9152722909346264,-0.0766779435208881,-0.8482552611274272,-0.6510242157598956,0.1996611980108724,0.2475622142477276,1.0
-0.962230361360296,-0.5771612495189651,-0.4315683094308646,-0.8687403139765792,-0.3641978709335483,0.3361638614452298,0.3466202809646594,0.7786693955765127,1.3264282322938443,0.0
-0.1356618652374439,-0.4827977527732483,-0.7705065989051949,-0.3654897549254323,-0.924548018454298,0.5878570216981003,0.4285934979875516,-0.9378916351673084,1.060209883691742,1.0
-0.995534540796043,-0.7313165139478617,-0.5574741883175318,0.9270629421775924,-0.3049702103552141,-0.3401116095267076,-0.5120695467984271,0.6969476411474775,1.300504751151257,0.0
-0.5701518193436115,-0.966842089814141,-0.0576762434019266,-0.6415730050592987,-0.8640199324514086,-0.321648119028959,-0.7966784951418593,0.5696547074414351,1.43417175179502,0.0
-0.8063189411670804,-0.0520515858868759,0.6168538553477199,-0.497035136569006,0.2082658130391093,-0.7970757620456694,-0.903345878277173,-0.011767425898242,0.5980531281279711,1.0
-0.0995901912606775,-0.2631816692416879,0.3430332463376075,0.6699372260824286,-0.7652085412522849,-0.5849354269241347,0.0977750400267112,-0.8396048351178176,0.8647987325129625,1.0
-0.1241166462436402,0.4914686954711815,-0.8493901471397689,0.8608789436969899,0.2310662270174683,0.7326454818645751,0.1365110028865943,0.1509887543338268,-0.1069495807738281,1.0
-0.1819348595780134,-0.6424265048490925,0.0710584105366911,0.6717800099844986,0.1287850810422917,0.0803207435121533,0.2439998707384261,-0.0546048119951343,0.0531497785357217,1.0
-0.1682743479922199,-0.7238487885440588,0.0494230164652016,0.7618663220782784,0.8513328933175794,0.8824133418588029,0.7188036010754371,-0.0865354807670044,-0.6830585453253595,1.0
0.1347644527195075,0.914454849210161,-0.2761188144749253,0.1831589399591759,-0.5006039853843165,0.1619958416213125,0.8863914872403367,-0.7504046818808929,0.3658395326648089,1.0
0.567945573805896,0.6038365333189979,-0.2578894003125829,-0.2847829327349227,0.6899744618631762,-0.4732117540118399,0.1518554241423937,0.349194770350046,-1.2579200356690723,0.0
0.1140596149383466,0.4992698604235159,0.5437759640926778,-0.2392950295242324,-0.2953263517601898,0.1470348940218393,0.2337962762034857,0.4283625787643406,0.1812667368218432,0.0
0.5036746318796641,-0.250689537402657,0.2538425743931656,0.7772014494638102,0.9935714805555738,0.5598508061535765,0.9874664590889056,0.5418817876315833,-1.497246112435238,0.0
0.2548323670349348,-0.9082835343040728,-0.7954071813621806,0.2036182837752356,-0.5786178817632874,-0.9035447549317224,0.1167575634305766,-0.8827844996417344,0.3237855147283526,1.0
-0.3379350729648689,0.1258507432356983,0.4776239291879856,0.4593110207641693,-0.0669189231006879,-0.7889768814451827,-0.6063241085713653,-0.8187743669407741,0.4048539960655568,0.0
-0.9885797786985616,-0.3162024091717912,-0.0983548924274611,0.0721559730794034,0.5978546055626566,0.4795694125937837,-0.2525448511101624,-0.1120407060858859,0.3907251731359049,0.0
-0.1085521869427075,-0.6942931777875423,-0.4664889109992487,-0.5608341269357509,0.524075641029055,-0.6419727194506122,0.0257723253353587,0.3141317086779016,-0.4155234540863475,0.0
-0.4529501037962926,-0.4419644449231608,-0.6909843592769869,0.3954937320195915,0.3892973666004806,0.3316208567187915,-0.3760165906817554,0.6954996430121756,0.0636527371958119,0.0
-0.1786519648309124,0.3501056229559645,-0.0787992890482767,-0.2418584307530866,0.7449836132852179,0.7420461779310936,-0.1647455334605507,-0.3301961779224969,-0.5663316484543055,1.0
0.1637844326906186,0.7495643184820175,-0.7346202742454044,-0.7094016967510446,-0.2122553103300335,-0.1567915616898736,-0.664733754178293,-0.7433758072345182,0.0484708776394149,1.0
0.4183287656067533,0.2568686955610397,0.5090388170371329,-0.2285203320431896,-0.1770100534368019,0.1396105645729122,0.1661939181480192,0.6581895053183304,-0.2413187121699513,0.0
0.0705641803356966,0.4582459282055011,0.7259343447884901,-0.1021817144656265,-0.4735236000990295,-0.1113050312409207,-0.8034657792554718,-0.2495964650752427,0.4029594197633328,1.0
0.9363725195296824,0.1739961494896393,0.7582761012905046,0.2953341920255685,-0.8389083179364487,0.712009371250865,-0.3464929388802231,-0.6079274783282955,-0.0974642015932336,0.0
0.4222862855858762,0.2547509154199161,0.4545219645523373,-0.8003534089266673,0.7358735688086488,-0.7470343585945056,0.8129875390881849,0.3548982254280559,-1.158159854394525,0.0
-0.9603555606896192,-0.1263427495636622,-0.9596079727735024,-0.6978134618700857,-0.4896920674525733,0.1978835219358117,0.9488778253560348,0.2553892555635637,1.4500476281421926,0.0
0.0862626058240576,0.1004479302099277,0.3238642721259746,-0.1765066442315022,-0.6515609021635809,-0.5345445304697363,-0.962966510343774,0.8674029663705249,0.5652982963395232,1.0
-0.67486426191947,0.2278364610411354,0.2826281562748822,-0.3493843976065671,-0.5835170711951894,0.8016462219907339,-0.6579541334434147,-0.3403181821835919,1.2583813331146594,0.0
-0.8476996311615852,-0.1291003806586081,-0.3392666077672237,0.1271282043199531,-0.5855492674087215,-0.7315018008808551,0.0490327207256469,0.9958145116669336,1.433248898570307,1.0
-0.10716458930315,0.9930498296980385,-0.0147059786688668,0.5025389323513418,0.1350562142064353,0.0520351189658123,-0.8236248628266156,-0.0323267946809922,-0.0278916249032852,0.0
-0.919690360357052,-0.7675752470381767,0.2200666682359138,-0.7445941955095723,-0.9317240756951536,-0.1716597687348908,0.5947227552396328,-0.971573270609846,1.8514144360522051,0.0
-0.6694747971024333,0.5661180932359611,0.2000635575190725,0.5132790492502117,0.8768393116069841,-0.2209239028573182,-0.870253944635129,-0.6858346050769588,-0.2073645145045508,0.0
0.6948557208891313,-0.0428372095631235,0.6586978394886989,0.9718856279162408,-0.0839470992668904,-0.5963088038110171,0.25053103235429,0.3245672945622582,-0.6109086216222408,0.0
0.8701481639916238,-0.361056556922388,-0.247526551556749,0.2135036983605909,-0.8600706163323024,0.3189185072005296,0.5106071271968045,-0.8233835834515604,-0.0100775476593213,1.0
